[INFO] [1751363859.167714349] [minimal_publisher]: TIME: 11.296512 ms, Objects detected: 14
[INFO] [1751364456.540679711] [minimal_publisher]: TIME: 7.174144 ms, Objects detected: 16
[INFO] [1751364456.750703685] [minimal_publisher]: TIME: 6.915296 ms, Objects detected: 10
[INFO] [1751364456.930969363] [minimal_publisher]: TIME: 7.344896 ms, Objects detected: 11
[INFO] [1751364457.131847625] [minimal_publisher]: TIME: 6.341312 ms, Objects detected: 13
[INFO] [1751364457.313748386] [minimal_publisher]: TIME: 6.715424 ms, Objects detected: 12
[INFO] [1751364457.522801893] [minimal_publisher]: TIME: 7.054336 ms, Objects detected: 12
[INFO] [1751364457.698245352] [minimal_publisher]: TIME: 6.460416 ms, Objects detected: 14
[INFO] [1751364457.916639170] [minimal_publisher]: TIME: 7.307040 ms, Objects detected: 11
[INFO] [1751364458.090490218] [minimal_publisher]: TIME: 5.902048 ms, Objects detected: 11
[INFO] [1751364458.297663878] [minimal_publisher]: TIME: 6.247456 ms, Objects detected: 14
[INFO] [1751364458.475066853] [minimal_publisher]: TIME: 7.386336 ms, Objects detected: 12
[INFO] [1751364458.680001117] [minimal_publisher]: TIME: 7.129792 ms, Objects detected: 14
[INFO] [1751364458.846689867] [minimal_publisher]: TIME: 6.135744 ms, Objects detected: 12
[INFO] [1751364459.053239530] [minimal_publisher]: TIME: 6.920192 ms, Objects detected: 10
[INFO] [1751364459.231616919] [minimal_publisher]: TIME: 7.252992 ms, Objects detected: 12
[INFO] [1751364459.431749543] [minimal_publisher]: TIME: 6.495168 ms, Objects detected: 11
[INFO] [1751364459.603393965] [minimal_publisher]: TIME: 6.986560 ms, Objects detected: 12
[INFO] [1751364459.799938374] [minimal_publisher]: TIME: 7.513472 ms, Objects detected: 15
[INFO] [1751364459.988572576] [minimal_publisher]: TIME: 6.829984 ms, Objects detected: 13
[INFO] [1751364460.147000767] [minimal_publisher]: TIME: 6.983680 ms, Objects detected: 12
[INFO] [1751364460.346425394] [minimal_publisher]: TIME: 7.041984 ms, Objects detected: 12
[INFO] [1751364460.535174189] [minimal_publisher]: TIME: 7.459488 ms, Objects detected: 11
[INFO] [1751364460.704837946] [minimal_publisher]: TIME: 6.834432 ms, Objects detected: 11
[INFO] [1751364460.878458438] [minimal_publisher]: TIME: 7.999488 ms, Objects detected: 14
[INFO] [1751364461.069233894] [minimal_publisher]: TIME: 8.056832 ms, Objects detected: 16
[INFO] [1751364461.246889258] [minimal_publisher]: TIME: 7.161856 ms, Objects detected: 14
[INFO] [1751364461.410365228] [minimal_publisher]: TIME: 6.787136 ms, Objects detected: 11
[INFO] [1751364461.596503595] [minimal_publisher]: TIME: 6.845024 ms, Objects detected: 10
[INFO] [1751364461.765121134] [minimal_publisher]: TIME: 7.024864 ms, Objects detected: 12
[INFO] [1751364461.958574758] [minimal_publisher]: TIME: 7.138400 ms, Objects detected: 11
[INFO] [1751364462.125237293] [minimal_publisher]: TIME: 7.269184 ms, Objects detected: 13
[INFO] [1751364462.283029048] [minimal_publisher]: TIME: 7.768640 ms, Objects detected: 12
[INFO] [1751364462.458528314] [minimal_publisher]: TIME: 6.708928 ms, Objects detected: 10
[INFO] [1751364462.649689432] [minimal_publisher]: TIME: 6.819424 ms, Objects detected: 11
[INFO] [1751364462.807830507] [minimal_publisher]: TIME: 6.955008 ms, Objects detected: 11
[INFO] [1751364462.986688140] [minimal_publisher]: TIME: 6.190944 ms, Objects detected: 11
[INFO] [1751364463.146184184] [minimal_publisher]: TIME: 5.791488 ms, Objects detected: 12
[INFO] [1751364463.331626269] [minimal_publisher]: TIME: 7.118848 ms, Objects detected: 14
[INFO] [1751364463.486500405] [minimal_publisher]: TIME: 7.115872 ms, Objects detected: 11
[INFO] [1751364463.668119448] [minimal_publisher]: TIME: 6.964640 ms, Objects detected: 12
[INFO] [1751364463.823964849] [minimal_publisher]: TIME: 5.845952 ms, Objects detected: 14
[INFO] [1751364464.006893395] [minimal_publisher]: TIME: 7.972352 ms, Objects detected: 12
[INFO] [1751364464.155567404] [minimal_publisher]: TIME: 5.761600 ms, Objects detected: 13
[INFO] [1751364464.334480348] [minimal_publisher]: TIME: 6.880352 ms, Objects detected: 12
[INFO] [1751364464.484112340] [minimal_publisher]: TIME: 6.428864 ms, Objects detected: 16
[INFO] [1751364464.653094207] [minimal_publisher]: TIME: 6.904832 ms, Objects detected: 15
[INFO] [1751364464.809147307] [minimal_publisher]: TIME: 6.556672 ms, Objects detected: 14
[INFO] [1751364464.975067130] [minimal_publisher]: TIME: 6.192128 ms, Objects detected: 17
[INFO] [1751364465.146560892] [minimal_publisher]: TIME: 7.106112 ms, Objects detected: 14
[INFO] [1751364465.300327229] [minimal_publisher]: TIME: 5.907456 ms, Objects detected: 12
[INFO] [1751364465.472999789] [minimal_publisher]: TIME: 6.658400 ms, Objects detected: 12
[INFO] [1751364465.618437557] [minimal_publisher]: TIME: 6.362976 ms, Objects detected: 14
[INFO] [1751364465.798843896] [minimal_publisher]: TIME: 7.357440 ms, Objects detected: 13
[INFO] [1751364465.941413252] [minimal_publisher]: TIME: 5.804032 ms, Objects detected: 11
[INFO] [1751364466.119317813] [minimal_publisher]: TIME: 6.922656 ms, Objects detected: 13
[INFO] [1751364466.260399320] [minimal_publisher]: TIME: 5.790624 ms, Objects detected: 16
[INFO] [1751364466.436652229] [minimal_publisher]: TIME: 7.006208 ms, Objects detected: 12
[INFO] [1751364466.582957646] [minimal_publisher]: TIME: 7.377344 ms, Objects detected: 13
[INFO] [1751364466.749624614] [minimal_publisher]: TIME: 5.776384 ms, Objects detected: 11
[INFO] [1751364466.900689705] [minimal_publisher]: TIME: 7.215168 ms, Objects detected: 15
[INFO] [1751364467.050673559] [minimal_publisher]: TIME: 7.306432 ms, Objects detected: 9
[INFO] [1751364467.225927340] [minimal_publisher]: TIME: 7.646880 ms, Objects detected: 11
[INFO] [1751364467.371710748] [minimal_publisher]: TIME: 6.107136 ms, Objects detected: 12
[INFO] [1751364467.538832435] [minimal_publisher]: TIME: 7.144448 ms, Objects detected: 9
[INFO] [1751364467.693152326] [minimal_publisher]: TIME: 7.013376 ms, Objects detected: 13
[INFO] [1751364467.832274674] [minimal_publisher]: TIME: 7.403616 ms, Objects detected: 11
[INFO] [1751364467.997329099] [minimal_publisher]: TIME: 7.078048 ms, Objects detected: 14
[INFO] [1751364468.138870365] [minimal_publisher]: TIME: 6.732288 ms, Objects detected: 12
[INFO] [1751364468.301384941] [minimal_publisher]: TIME: 6.854016 ms, Objects detected: 9
[INFO] [1751364468.438709166] [minimal_publisher]: TIME: 7.125216 ms, Objects detected: 13
[INFO] [1751364468.601827328] [minimal_publisher]: TIME: 6.770752 ms, Objects detected: 9
[INFO] [1751364468.744145514] [minimal_publisher]: TIME: 6.647936 ms, Objects detected: 10
[INFO] [1751364468.907816546] [minimal_publisher]: TIME: 7.665696 ms, Objects detected: 11
[INFO] [1751364469.042508123] [minimal_publisher]: TIME: 7.361536 ms, Objects detected: 12
[INFO] [1751364469.206146489] [minimal_publisher]: TIME: 6.938240 ms, Objects detected: 11
[INFO] [1751364469.350121279] [minimal_publisher]: TIME: 7.594848 ms, Objects detected: 12
[INFO] [1751364469.499682179] [minimal_publisher]: TIME: 6.993088 ms, Objects detected: 14
[INFO] [1751364469.651895087] [minimal_publisher]: TIME: 6.991168 ms, Objects detected: 12
[INFO] [1751364469.802331148] [minimal_publisher]: TIME: 7.513376 ms, Objects detected: 9
[INFO] [1751364470.031122412] [minimal_publisher]: TIME: 7.451840 ms, Objects detected: 12
[INFO] [1751364470.161962010] [minimal_publisher]: TIME: 7.674496 ms, Objects detected: 15
[INFO] [1751364470.322621103] [minimal_publisher]: TIME: 7.125632 ms, Objects detected: 14
[INFO] [1751364470.462456365] [minimal_publisher]: TIME: 7.109920 ms, Objects detected: 15
[INFO] [1751364470.618986391] [minimal_publisher]: TIME: 5.750944 ms, Objects detected: 15
[INFO] [1751364470.756905891] [minimal_publisher]: TIME: 7.634752 ms, Objects detected: 12
[INFO] [1751364470.915658766] [minimal_publisher]: TIME: 6.789632 ms, Objects detected: 9
[INFO] [1751364471.052900696] [minimal_publisher]: TIME: 6.198272 ms, Objects detected: 9
[INFO] [1751364471.214396658] [minimal_publisher]: TIME: 6.227968 ms, Objects detected: 9
[INFO] [1751364471.344159488] [minimal_publisher]: TIME: 6.293344 ms, Objects detected: 11
[INFO] [1751364471.497706015] [minimal_publisher]: TIME: 6.351584 ms, Objects detected: 16
[INFO] [1751364471.633864206] [minimal_publisher]: TIME: 5.785600 ms, Objects detected: 16
[INFO] [1751364471.791866085] [minimal_publisher]: TIME: 6.753280 ms, Objects detected: 11
[INFO] [1751364471.944907677] [minimal_publisher]: TIME: 7.819392 ms, Objects detected: 18
[INFO] [1751364472.075887786] [minimal_publisher]: TIME: 7.845184 ms, Objects detected: 13
[INFO] [1751364472.238770752] [minimal_publisher]: TIME: 6.874272 ms, Objects detected: 14
[INFO] [1751364472.367114644] [minimal_publisher]: TIME: 6.982432 ms, Objects detected: 12
[INFO] [1751364472.497925616] [minimal_publisher]: TIME: 5.719040 ms, Objects detected: 10
[INFO] [1751364472.665059180] [minimal_publisher]: TIME: 7.059424 ms, Objects detected: 13
[INFO] [1751364472.798457366] [minimal_publisher]: TIME: 7.578848 ms, Objects detected: 15
[INFO] [1751364472.923173216] [minimal_publisher]: TIME: 5.791744 ms, Objects detected: 13
[INFO] [1751364473.076879856] [minimal_publisher]: TIME: 6.181888 ms, Objects detected: 12
[INFO] [1751364473.216594796] [minimal_publisher]: TIME: 7.100416 ms, Objects detected: 12
[INFO] [1751364473.367138303] [minimal_publisher]: TIME: 7.121504 ms, Objects detected: 14
[INFO] [1751364473.499306001] [minimal_publisher]: TIME: 7.044448 ms, Objects detected: 13
[INFO] [1751364473.644814765] [minimal_publisher]: TIME: 7.313408 ms, Objects detected: 11
[INFO] [1751364473.773987377] [minimal_publisher]: TIME: 5.721696 ms, Objects detected: 11
[INFO] [1751364473.903254147] [minimal_publisher]: TIME: 5.822208 ms, Objects detected: 12
[INFO] [1751364474.056995390] [minimal_publisher]: TIME: 5.758944 ms, Objects detected: 11
[INFO] [1751364474.184386431] [minimal_publisher]: TIME: 5.909888 ms, Objects detected: 8
[INFO] [1751364474.341875372] [minimal_publisher]: TIME: 6.387360 ms, Objects detected: 13
[INFO] [1751364474.463216788] [minimal_publisher]: TIME: 7.064992 ms, Objects detected: 9
[INFO] [1751364474.611107855] [minimal_publisher]: TIME: 7.596032 ms, Objects detected: 9
[INFO] [1751364474.745567383] [minimal_publisher]: TIME: 6.452224 ms, Objects detected: 11
[INFO] [1751364474.899390661] [minimal_publisher]: TIME: 6.115200 ms, Objects detected: 12
[INFO] [1751364475.161631968] [minimal_publisher]: TIME: 7.030400 ms, Objects detected: 10
[INFO] [1751364475.356575880] [minimal_publisher]: TIME: 7.071104 ms, Objects detected: 13
[INFO] [1751364475.582929447] [minimal_publisher]: TIME: 6.363136 ms, Objects detected: 10
[INFO] [1751364475.777766195] [minimal_publisher]: TIME: 6.949888 ms, Objects detected: 13
[INFO] [1751364475.994375865] [minimal_publisher]: TIME: 7.051936 ms, Objects detected: 11
[INFO] [1751364476.193763267] [minimal_publisher]: TIME: 5.944320 ms, Objects detected: 11
[INFO] [1751364476.409226384] [minimal_publisher]: TIME: 5.809984 ms, Objects detected: 11
[INFO] [1751364476.601566186] [minimal_publisher]: TIME: 5.987328 ms, Objects detected: 11
[INFO] [1751364476.810916512] [minimal_publisher]: TIME: 5.921984 ms, Objects detected: 10
[INFO] [1751364476.992969378] [minimal_publisher]: TIME: 6.625408 ms, Objects detected: 8
[INFO] [1751364477.210064835] [minimal_publisher]: TIME: 6.930592 ms, Objects detected: 8
[INFO] [1751364477.388178718] [minimal_publisher]: TIME: 6.207808 ms, Objects detected: 11
[INFO] [1751364477.598739913] [minimal_publisher]: TIME: 7.274368 ms, Objects detected: 9
[INFO] [1751364477.802515706] [minimal_publisher]: TIME: 5.785600 ms, Objects detected: 11
[INFO] [1751364477.978256697] [minimal_publisher]: TIME: 5.891296 ms, Objects detected: 10
[INFO] [1751364478.186996680] [minimal_publisher]: TIME: 5.707648 ms, Objects detected: 11
[INFO] [1751364478.367365347] [minimal_publisher]: TIME: 6.841664 ms, Objects detected: 13
[INFO] [1751364478.574589231] [minimal_publisher]: TIME: 5.761024 ms, Objects detected: 13
[INFO] [1751364478.754793816] [minimal_publisher]: TIME: 6.180544 ms, Objects detected: 12
[INFO] [1751364478.959640004] [minimal_publisher]: TIME: 5.744832 ms, Objects detected: 12
[INFO] [1751364479.155916571] [minimal_publisher]: TIME: 5.832416 ms, Objects detected: 13
[INFO] [1751364479.333859835] [minimal_publisher]: TIME: 7.616288 ms, Objects detected: 13
[INFO] [1751364479.538475689] [minimal_publisher]: TIME: 6.406144 ms, Objects detected: 12
[INFO] [1751364479.705249481] [minimal_publisher]: TIME: 5.876736 ms, Objects detected: 11
[INFO] [1751364479.895616692] [minimal_publisher]: TIME: 5.793952 ms, Objects detected: 12
[INFO] [1751364480.099478200] [minimal_publisher]: TIME: 6.413568 ms, Objects detected: 10
[INFO] [1751364480.268183601] [minimal_publisher]: TIME: 6.904480 ms, Objects detected: 13
[INFO] [1751364480.469039024] [minimal_publisher]: TIME: 7.729856 ms, Objects detected: 13
[INFO] [1751364480.645185928] [minimal_publisher]: TIME: 7.175776 ms, Objects detected: 13
[INFO] [1751364480.816499271] [minimal_publisher]: TIME: 7.099424 ms, Objects detected: 13
[INFO] [1751364481.008807911] [minimal_publisher]: TIME: 7.177376 ms, Objects detected: 13
[INFO] [1751364481.199250061] [minimal_publisher]: TIME: 7.487936 ms, Objects detected: 15
[INFO] [1751364481.366353715] [minimal_publisher]: TIME: 7.012064 ms, Objects detected: 12
[INFO] [1751364481.561528067] [minimal_publisher]: TIME: 6.273440 ms, Objects detected: 13
[INFO] [1751364481.722871484] [minimal_publisher]: TIME: 5.812640 ms, Objects detected: 11
[INFO] [1751364481.911097778] [minimal_publisher]: TIME: 6.619872 ms, Objects detected: 12
[INFO] [1751364482.075384238] [minimal_publisher]: TIME: 7.198720 ms, Objects detected: 16
[INFO] [1751364482.271418957] [minimal_publisher]: TIME: 6.938624 ms, Objects detected: 16
[INFO] [1751364482.428605828] [minimal_publisher]: TIME: 7.254016 ms, Objects detected: 15
[INFO] [1751364482.622933828] [minimal_publisher]: TIME: 6.516736 ms, Objects detected: 11
[INFO] [1751364482.777262959] [minimal_publisher]: TIME: 7.537664 ms, Objects detected: 14
[INFO] [1751364482.956220247] [minimal_publisher]: TIME: 7.881408 ms, Objects detected: 12
[INFO] [1751364483.140479206] [minimal_publisher]: TIME: 7.217152 ms, Objects detected: 10
[INFO] [1751364483.301929850] [minimal_publisher]: TIME: 6.860512 ms, Objects detected: 11
[INFO] [1751364483.481812105] [minimal_publisher]: TIME: 5.786592 ms, Objects detected: 11
[INFO] [1751364483.637103601] [minimal_publisher]: TIME: 6.359040 ms, Objects detected: 10
[INFO] [1751364483.826563217] [minimal_publisher]: TIME: 6.632480 ms, Objects detected: 10
[INFO] [1751364483.979255921] [minimal_publisher]: TIME: 6.848160 ms, Objects detected: 10
[INFO] [1751364484.157457381] [minimal_publisher]: TIME: 7.804992 ms, Objects detected: 11
[INFO] [1751364484.312388963] [minimal_publisher]: TIME: 7.133024 ms, Objects detected: 10
[INFO] [1751364484.491517968] [minimal_publisher]: TIME: 7.803552 ms, Objects detected: 11
[INFO] [1751364484.646013891] [minimal_publisher]: TIME: 7.007168 ms, Objects detected: 12
[INFO] [1751364484.825143792] [minimal_publisher]: TIME: 6.787072 ms, Objects detected: 11
[INFO] [1751364484.995968002] [minimal_publisher]: TIME: 7.857920 ms, Objects detected: 11
[INFO] [1751364485.148839955] [minimal_publisher]: TIME: 7.506944 ms, Objects detected: 10
[INFO] [1751364485.333835367] [minimal_publisher]: TIME: 7.485440 ms, Objects detected: 11
[INFO] [1751364485.494601484] [minimal_publisher]: TIME: 6.924032 ms, Objects detected: 11
[INFO] [1751364485.639752638] [minimal_publisher]: TIME: 7.812256 ms, Objects detected: 10
[INFO] [1751364485.812409170] [minimal_publisher]: TIME: 7.073536 ms, Objects detected: 13
[INFO] [1751364485.981811879] [minimal_publisher]: TIME: 6.472544 ms, Objects detected: 13
[INFO] [1751364486.135024255] [minimal_publisher]: TIME: 7.946240 ms, Objects detected: 17
[INFO] [1751364486.305872118] [minimal_publisher]: TIME: 7.874560 ms, Objects detected: 19
[INFO] [1751364486.450078908] [minimal_publisher]: TIME: 5.849056 ms, Objects detected: 17
[INFO] [1751364486.626015081] [minimal_publisher]: TIME: 6.302720 ms, Objects detected: 14
[INFO] [1751364486.777354603] [minimal_publisher]: TIME: 7.606240 ms, Objects detected: 14
[INFO] [1751364486.946392318] [minimal_publisher]: TIME: 7.121920 ms, Objects detected: 14
[INFO] [1751364487.093165572] [minimal_publisher]: TIME: 8.194944 ms, Objects detected: 12
[INFO] [1751364487.249604742] [minimal_publisher]: TIME: 7.865248 ms, Objects detected: 17
[INFO] [1751364487.418240884] [minimal_publisher]: TIME: 7.675040 ms, Objects detected: 12
[INFO] [1751364487.563335026] [minimal_publisher]: TIME: 7.098240 ms, Objects detected: 12
[INFO] [1751364487.727577222] [minimal_publisher]: TIME: 6.505856 ms, Objects detected: 11
[INFO] [1751364487.877532877] [minimal_publisher]: TIME: 7.326304 ms, Objects detected: 12
[INFO] [1751364488.043634832] [minimal_publisher]: TIME: 5.882496 ms, Objects detected: 15
[INFO] [1751364488.189699898] [minimal_publisher]: TIME: 6.330368 ms, Objects detected: 12
[INFO] [1751364488.343448907] [minimal_publisher]: TIME: 7.754624 ms, Objects detected: 14
[INFO] [1751364488.511634791] [minimal_publisher]: TIME: 6.123168 ms, Objects detected: 12
[INFO] [1751364488.667648705] [minimal_publisher]: TIME: 5.790528 ms, Objects detected: 12
[INFO] [1751364488.807910918] [minimal_publisher]: TIME: 6.600864 ms, Objects detected: 13
[INFO] [1751364488.972340556] [minimal_publisher]: TIME: 7.115360 ms, Objects detected: 12
[INFO] [1751364489.118149151] [minimal_publisher]: TIME: 7.794688 ms, Objects detected: 16
[INFO] [1751364489.264191616] [minimal_publisher]: TIME: 6.886400 ms, Objects detected: 11
[INFO] [1751364489.420291064] [minimal_publisher]: TIME: 5.773312 ms, Objects detected: 12
[INFO] [1751364489.579212736] [minimal_publisher]: TIME: 6.502752 ms, Objects detected: 10
[INFO] [1751364489.725505023] [minimal_publisher]: TIME: 7.446528 ms, Objects detected: 11
[INFO] [1751364489.865007162] [minimal_publisher]: TIME: 7.380992 ms, Objects detected: 14
[INFO] [1751364490.027323463] [minimal_publisher]: TIME: 7.923648 ms, Objects detected: 11
[INFO] [1751364490.166020568] [minimal_publisher]: TIME: 7.054496 ms, Objects detected: 13
[INFO] [1751364490.332687853] [minimal_publisher]: TIME: 6.793216 ms, Objects detected: 10
[INFO] [1751364490.475832205] [minimal_publisher]: TIME: 8.077312 ms, Objects detected: 13
[INFO] [1751364490.617291027] [minimal_publisher]: TIME: 7.139072 ms, Objects detected: 11
[INFO] [1751364490.778252129] [minimal_publisher]: TIME: 7.913408 ms, Objects detected: 15
[INFO] [1751364490.921275107] [minimal_publisher]: TIME: 6.656512 ms, Objects detected: 13
[INFO] [1751364491.073119539] [minimal_publisher]: TIME: 6.463488 ms, Objects detected: 14
[INFO] [1751364491.210440211] [minimal_publisher]: TIME: 6.768864 ms, Objects detected: 20
[INFO] [1751364491.367116487] [minimal_publisher]: TIME: 7.428096 ms, Objects detected: 14
[INFO] [1751364491.498007337] [minimal_publisher]: TIME: 7.466144 ms, Objects detected: 18
[INFO] [1751364491.657124859] [minimal_publisher]: TIME: 7.599328 ms, Objects detected: 14
[INFO] [1751364491.796286166] [minimal_publisher]: TIME: 7.991232 ms, Objects detected: 15
[INFO] [1751364491.950907336] [minimal_publisher]: TIME: 7.227584 ms, Objects detected: 11
[INFO] [1751364492.090759014] [minimal_publisher]: TIME: 7.235584 ms, Objects detected: 13
[INFO] [1751364492.224477948] [minimal_publisher]: TIME: 5.921152 ms, Objects detected: 12
[INFO] [1751364492.382169936] [minimal_publisher]: TIME: 6.773856 ms, Objects detected: 9
[INFO] [1751364492.514301032] [minimal_publisher]: TIME: 7.370912 ms, Objects detected: 13
[INFO] [1751364492.669557202] [minimal_publisher]: TIME: 7.009440 ms, Objects detected: 14
[INFO] [1751364492.799260113] [minimal_publisher]: TIME: 6.434816 ms, Objects detected: 13
[INFO] [1751364492.938413291] [minimal_publisher]: TIME: 7.175424 ms, Objects detected: 8
[INFO] [1751364493.090120685] [minimal_publisher]: TIME: 6.799360 ms, Objects detected: 12
[INFO] [1751364493.229122637] [minimal_publisher]: TIME: 7.139328 ms, Objects detected: 10
[INFO] [1751364493.379010941] [minimal_publisher]: TIME: 7.432960 ms, Objects detected: 11
[INFO] [1751364493.506676906] [minimal_publisher]: TIME: 6.655104 ms, Objects detected: 10
[INFO] [1751364493.668747567] [minimal_publisher]: TIME: 6.404480 ms, Objects detected: 13
[INFO] [1751364493.801375438] [minimal_publisher]: TIME: 7.220928 ms, Objects detected: 10
[INFO] [1751364493.940477210] [minimal_publisher]: TIME: 6.692864 ms, Objects detected: 11
[INFO] [1751364494.068375585] [minimal_publisher]: TIME: 6.093472 ms, Objects detected: 15
[INFO] [1751364494.201524567] [minimal_publisher]: TIME: 6.240960 ms, Objects detected: 9
[INFO] [1751364494.350133109] [minimal_publisher]: TIME: 6.759456 ms, Objects detected: 11
[INFO] [1751364494.493438754] [minimal_publisher]: TIME: 6.038016 ms, Objects detected: 10
[INFO] [1751364494.618489960] [minimal_publisher]: TIME: 6.095552 ms, Objects detected: 12
[INFO] [1751364494.751893875] [minimal_publisher]: TIME: 6.704128 ms, Objects detected: 10
[INFO] [1751364494.901587367] [minimal_publisher]: TIME: 6.516736 ms, Objects detected: 12
[INFO] [1751364495.032669216] [minimal_publisher]: TIME: 7.267968 ms, Objects detected: 9
[INFO] [1751364495.180173336] [minimal_publisher]: TIME: 7.350944 ms, Objects detected: 12
[INFO] [1751364495.306316413] [minimal_publisher]: TIME: 7.481344 ms, Objects detected: 12
[INFO] [1751364495.453229084] [minimal_publisher]: TIME: 7.376064 ms, Objects detected: 12
[INFO] [1751364495.577495564] [minimal_publisher]: TIME: 6.558720 ms, Objects detected: 12
[INFO] [1751364495.707711158] [minimal_publisher]: TIME: 7.290016 ms, Objects detected: 17
[INFO] [1751364495.845412091] [minimal_publisher]: TIME: 7.074400 ms, Objects detected: 13
[INFO] [1751364495.984747619] [minimal_publisher]: TIME: 6.182208 ms, Objects detected: 14
[INFO] [1751364496.116032885] [minimal_publisher]: TIME: 7.605248 ms, Objects detected: 14
[INFO] [1751364496.265165433] [minimal_publisher]: TIME: 7.239680 ms, Objects detected: 11
[INFO] [1751364496.390370444] [minimal_publisher]: TIME: 6.535168 ms, Objects detected: 10
[INFO] [1751364496.524288579] [minimal_publisher]: TIME: 5.827008 ms, Objects detected: 14
[INFO] [1751364496.655721332] [minimal_publisher]: TIME: 7.041120 ms, Objects detected: 13
[INFO] [1751364496.780081921] [minimal_publisher]: TIME: 7.755776 ms, Objects detected: 12
[INFO] [1751364496.918528829] [minimal_publisher]: TIME: 7.670176 ms, Objects detected: 12
[INFO] [1751364497.044717926] [minimal_publisher]: TIME: 7.056704 ms, Objects detected: 12
[INFO] [1751364497.191594536] [minimal_publisher]: TIME: 6.280576 ms, Objects detected: 14
[INFO] [1751364497.314978852] [minimal_publisher]: TIME: 6.717440 ms, Objects detected: 13
[INFO] [1751364497.442375771] [minimal_publisher]: TIME: 7.370624 ms, Objects detected: 12
[INFO] [1751364497.582415144] [minimal_publisher]: TIME: 7.906304 ms, Objects detected: 13
[INFO] [1751364497.703426357] [minimal_publisher]: TIME: 8.302944 ms, Objects detected: 13
[INFO] [1751364497.847036757] [minimal_publisher]: TIME: 7.351968 ms, Objects detected: 10
[INFO] [1751364497.969523012] [minimal_publisher]: TIME: 8.097792 ms, Objects detected: 13
[INFO] [1751364498.097394532] [minimal_publisher]: TIME: 7.508992 ms, Objects detected: 10
[INFO] [1751364498.240002396] [minimal_publisher]: TIME: 7.523296 ms, Objects detected: 11
[INFO] [1751364498.359281718] [minimal_publisher]: TIME: 7.202400 ms, Objects detected: 9
[INFO] [1751364498.495295125] [minimal_publisher]: TIME: 7.152704 ms, Objects detected: 10
[INFO] [1751364498.625175620] [minimal_publisher]: TIME: 7.307264 ms, Objects detected: 12
[INFO] [1751364498.746474646] [minimal_publisher]: TIME: 5.870592 ms, Objects detected: 6
[INFO] [1751364498.865260202] [minimal_publisher]: TIME: 7.429088 ms, Objects detected: 12
[INFO] [1751364499.008320804] [minimal_publisher]: TIME: 7.397376 ms, Objects detected: 13
[INFO] [1751364499.130913615] [minimal_publisher]: TIME: 7.566336 ms, Objects detected: 13
[INFO] [1751364499.254168105] [minimal_publisher]: TIME: 6.679328 ms, Objects detected: 12
[INFO] [1751364499.385138410] [minimal_publisher]: TIME: 6.381184 ms, Objects detected: 8
[INFO] [1751364499.515643895] [minimal_publisher]: TIME: 6.782432 ms, Objects detected: 9
[INFO] [1751364499.639746220] [minimal_publisher]: TIME: 6.598496 ms, Objects detected: 10
[INFO] [1751364499.765995538] [minimal_publisher]: TIME: 6.889696 ms, Objects detected: 9
[INFO] [1751364499.886268299] [minimal_publisher]: TIME: 7.439008 ms, Objects detected: 11
[INFO] [1751364500.020679743] [minimal_publisher]: TIME: 5.832576 ms, Objects detected: 13
[INFO] [1751364500.155046628] [minimal_publisher]: TIME: 6.833152 ms, Objects detected: 11
[INFO] [1751364500.269106502] [minimal_publisher]: TIME: 7.051264 ms, Objects detected: 8
[INFO] [1751364500.396895682] [minimal_publisher]: TIME: 6.698080 ms, Objects detected: 8
[INFO] [1751364500.519228095] [minimal_publisher]: TIME: 7.267680 ms, Objects detected: 11
[INFO] [1751364500.633289097] [minimal_publisher]: TIME: 6.136832 ms, Objects detected: 12
[INFO] [1751364500.771210967] [minimal_publisher]: TIME: 7.441120 ms, Objects detected: 11
[INFO] [1751364500.892523027] [minimal_publisher]: TIME: 6.995648 ms, Objects detected: 12
[INFO] [1751364501.008335502] [minimal_publisher]: TIME: 6.993920 ms, Objects detected: 10
[INFO] [1751364501.143333722] [minimal_publisher]: TIME: 7.164288 ms, Objects detected: 15
[INFO] [1751364731.988662097] [rclcpp]: signal_handler(signal_value=2)
